Scenario,urn,accyr,LAName,Age
EnteringRightCarPrivate,201006L029474,2010,Wigan,38
EnteringRightCarPrivate,201006N036207,2010,Bury,34
EnteringRightCarPrivate,2.0101E+12,2010,Newcastle upon Tyne,49
EnteringRightCarPrivate,201011ND24780,2010,Durham,42
EnteringRightCarPrivate,201011SJ21210,2010,Darlington,61
EnteringRightCarPrivate,2.01012E+12,2010,North Yorkshire,50
EnteringRightCarPrivate,2.01013E+12,2010,Bradford,51
EnteringRightCarPrivate,201014A138610,2010,Doncaster,42
EnteringRightCarPrivate,2010160D00491,2010,Kingston Upon Hull,41
EnteringRightCarPrivate,2010170S12830,2010,Stockton on Tees,15
EnteringRightCarPrivate,2010170S42660,2010,Stockton on Tees,78
EnteringRightCarPrivate,201020D021613,2010,Birmingham,14
EnteringRightCarPrivate,201020G005511,2010,Wolverhampton,55
EnteringRightCarPrivate,201020L012060,2010,Solihull,48
EnteringRightCarPrivate,201020N012890,2010,Birmingham,44
EnteringRightCarPrivate,201020S054410,2010,Birmingham,24
EnteringRightCarPrivate,201020T019800,2010,Birmingham,38
EnteringRightCarPrivate,201020T022080,2010,Birmingham,18
EnteringRightCarPrivate,201020W022380,2010,Birmingham,49
EnteringRightCarPrivate,201022F001872,2010,Shropshire,35
EnteringRightCarPrivate,2.01023E+12,2010,Warwickshire,27
EnteringRightCarPrivate,2.01023E+12,2010,Warwickshire,43
EnteringRightCarPrivate,2.01023E+12,2010,Warwickshire,52
EnteringRightCarPrivate,201030D000080,2010,Derby,19
EnteringRightCarPrivate,201030D000178,2010,Derby,50
EnteringRightCarPrivate,201030D001060,2010,Derbyshire,51
EnteringRightCarPrivate,201030D001136,2010,Derby,45
EnteringRightCarPrivate,20103102C1158,2010,Nottingham,42
EnteringRightCarPrivate,20103102C2547,2010,Nottingham,36
EnteringRightCarPrivate,20103102D3249,2010,Nottinghamshire,39
EnteringRightCarPrivate,2.01033E+12,2010,Leicestershire,25
EnteringRightCarPrivate,2.01035E+12,2010,Cambridgeshire,
EnteringRightCarPrivate,2.01035E+12,2010,Peterborough,51
EnteringRightCarPrivate,2.01035E+12,2010,Cambridgeshire,43
EnteringRightCarPrivate,2.01035E+12,2010,Cambridgeshire,28
EnteringRightCarPrivate,2.01035E+12,2010,Cambridgeshire,32
EnteringRightCarPrivate,201037B044673,2010,Suffolk,37
EnteringRightCarPrivate,201037B045520,2010,Suffolk,15
EnteringRightCarPrivate,201037G030344,2010,Suffolk,36
EnteringRightCarPrivate,2010400B00120,2010,Bedford Borough Council,26
EnteringRightCarPrivate,2010400B00972,2010,Bedford Borough Council,76
EnteringRightCarPrivate,2.01E+239,2010,Hertfordshire,35
EnteringRightCarPrivate,20104100F0666,2010,Hertfordshire,38
EnteringRightCarPrivate,201043N122060,2010,Buckinghamshire,42
EnteringRightCarPrivate,201043P397110,2010,Oxfordshire,22
EnteringRightCarPrivate,201043R033090,2010,Slough,52
EnteringRightCarPrivate,201043R235090,2010,Windsor and Maidenhead,16
EnteringRightCarPrivate,201043W015070,2010,Reading,44
EnteringRightCarPrivate,201043W058080,2010,Reading,26
EnteringRightCarPrivate,201043W186090,2010,Reading,47
EnteringRightCarPrivate,201043W225060,2010,Reading,28
EnteringRightCarPrivate,2.01044E+12,2010,Hampshire,46
EnteringRightCarPrivate,2.01044E+12,2010,Hampshire,58
EnteringRightCarPrivate,2.01044E+12,2010,Hampshire,18
EnteringRightCarPrivate,2.01044E+12,2010,Portsmouth,60
EnteringRightCarPrivate,2.01044E+12,2010,Hampshire,28
EnteringRightCarPrivate,2.01044E+12,2010,Hampshire,39
EnteringRightCarPrivate,2.01046E+12,2010,Medway,46
EnteringRightCarPrivate,201050EL2R002,2010,Plymouth,54
EnteringRightCarPrivate,2.01052E+12,2010,Somerset,17
EnteringRightCarPrivate,2.01052E+12,2010,Somerset,47
EnteringRightCarPrivate,2.01052E+12,2010,City of Bristol,48
EnteringRightCarPrivate,2.01052E+12,2010,Bath and North East Somerset,42
EnteringRightCarPrivate,2.01052E+12,2010,City of Bristol,26
EnteringRightCarPrivate,2.01052E+12,2010,City of Bristol,25
EnteringRightCarPrivate,201054DC40110,2010,Swindon,25
EnteringRightCarPrivate,2011201101BS70284,2011,London,36
EnteringRightCarPrivate,2011201101CP00382,2011,London,25
EnteringRightCarPrivate,2011201101CW11679,2011,London,46
EnteringRightCarPrivate,2011201101CW12233,2011,London,20
EnteringRightCarPrivate,2011201101FH10531,2011,London,47
EnteringRightCarPrivate,2011201101FH10532,2011,London,24
EnteringRightCarPrivate,2011201101FH10628,2011,London,30
EnteringRightCarPrivate,2011201101JC30471,2011,London,55
EnteringRightCarPrivate,2011201101LX50878,2011,London,-1
EnteringRightCarPrivate,2011201101LX50911,2011,London,31
EnteringRightCarPrivate,2011201101MM70304,2011,London,38
EnteringRightCarPrivate,2011201101MM70445,2011,London,34
EnteringRightCarPrivate,2011201101MM70507,2011,London,25
EnteringRightCarPrivate,2011201101PL60447,2011,London,24
EnteringRightCarPrivate,2011201101PL60645,2011,London,27
EnteringRightCarPrivate,2011201101PY20217,2011,London,37
EnteringRightCarPrivate,2011201101QA10149,2011,London,63
EnteringRightCarPrivate,2011201101QA10186,2011,London,20
EnteringRightCarPrivate,2011201101QK50213,2011,London,20
EnteringRightCarPrivate,2011201101QK50378,2011,London,13
EnteringRightCarPrivate,2011201101QK50503,2011,London,27
EnteringRightCarPrivate,2011201101RG40476,2011,London,23
EnteringRightCarPrivate,2011201101TA00027,2011,London,39
EnteringRightCarPrivate,2011201101TA00334,2011,London,49
EnteringRightCarPrivate,2011201101TA00999,2011,London,36
EnteringRightCarPrivate,2011201101TA01048,2011,London,27
EnteringRightCarPrivate,2011201101TB00009,2011,London,20
EnteringRightCarPrivate,2011201101TB00710,2011,London,14
EnteringRightCarPrivate,2011201101VK30113,2011,London,22
EnteringRightCarPrivate,2011201101VK30171,2011,London,18
EnteringRightCarPrivate,2011201101VK30190,2011,London,63
EnteringRightCarPrivate,2011201101VK30323,2011,London,56
EnteringRightCarPrivate,2011201101VW40401,2011,London,23
EnteringRightCarPrivate,2011201101WW50464,2011,London,28
EnteringRightCarPrivate,2011201101WW50926,2011,London,26
EnteringRightCarPrivate,2011201101XD80355,2011,London,26
EnteringRightCarPrivate,2011201101ZD30377,2011,London,27
EnteringRightCarPrivate,2011201101ZD30910,2011,London,51
EnteringRightCarPrivate,2011201104DF11103,2011,Lancashire,42
EnteringRightCarPrivate,2011201104DL11052,2011,Lancashire,54
EnteringRightCarPrivate,2011201104FB11036,2011,Lancashire,52
EnteringRightCarPrivate,2011201106A049044,2011,Manchester,22
EnteringRightCarPrivate,2011201106A052297,2011,Manchester,33
EnteringRightCarPrivate,2011201106C050901,2011,Manchester,46
EnteringRightCarPrivate,2011201106J049602,2011,Stockport,44
EnteringRightCarPrivate,2011201106N051265,2011,Bury,17
EnteringRightCarPrivate,2011201106P046473,2011,Rochdale,66
EnteringRightCarPrivate,2.0112E+16,2011,North Yorkshire,40
EnteringRightCarPrivate,2.0112E+16,2011,Bradford,33
EnteringRightCarPrivate,20112011160A04381,2011,North East Lincolnshire,39
EnteringRightCarPrivate,20112011160C00501,2011,East Riding of Yorkshire,43
EnteringRightCarPrivate,20112011170S32081,2011,Stockton on Tees,43
EnteringRightCarPrivate,20112011170S32921,2011,Stockton on Tees,24
EnteringRightCarPrivate,2011201120K016141,2011,Sandwell,42
EnteringRightCarPrivate,2011201120M011261,2011,Coventry,38
EnteringRightCarPrivate,2011201120N056111,2011,Birmingham,27
EnteringRightCarPrivate,2011201120S021321,2011,Birmingham,51
EnteringRightCarPrivate,2011201120W031341,2011,Birmingham,18
EnteringRightCarPrivate,2.0112E+16,2011,Staffordshire,44
EnteringRightCarPrivate,2.0112E+16,2011,Warwickshire,35
EnteringRightCarPrivate,2.0112E+16,2011,Warwickshire,41
EnteringRightCarPrivate,2.0112E+16,2011,Warwickshire,41
EnteringRightCarPrivate,2.0112E+16,2011,Warwickshire,26
EnteringRightCarPrivate,2.0112E+16,2011,Warwickshire,40
EnteringRightCarPrivate,2011201130D001226,2011,Derbyshire,29
EnteringRightCarPrivate,2011201131B132111,2011,Nottinghamshire,60
EnteringRightCarPrivate,2011201131B194111,2011,Nottinghamshire,50
EnteringRightCarPrivate,2011201131B318711,2011,Nottinghamshire,36
EnteringRightCarPrivate,2011201131C141211,2011,Nottingham,21
EnteringRightCarPrivate,2011201131C239611,2011,Nottingham,49
EnteringRightCarPrivate,2011201131D106711,2011,Nottinghamshire,8
EnteringRightCarPrivate,2.0112E+16,2011,Leicestershire,19
EnteringRightCarPrivate,2.0112E+16,2011,Peterborough,65
EnteringRightCarPrivate,2.0112E+16,2011,Cambridgeshire,60
EnteringRightCarPrivate,2.0112E+16,2011,Peterborough,29
EnteringRightCarPrivate,2.0112E+16,2011,Peterborough,23
EnteringRightCarPrivate,2.0112E+16,2011,Suffolk,50
EnteringRightCarPrivate,20112011400B00697,2011,Bedford Borough Council,28
EnteringRightCarPrivate,201120114100A0415,2011,Hertfordshire,24
EnteringRightCarPrivate,201120114100A0592,2011,Hertfordshire,43
EnteringRightCarPrivate,201120114100C0513,2011,Hertfordshire,41
EnteringRightCarPrivate,201120114100J0706,2011,Hertfordshire,46
EnteringRightCarPrivate,201120114100K0551,2011,Hertfordshire,56
EnteringRightCarPrivate,201120114100K0557,2011,Hertfordshire,40
EnteringRightCarPrivate,2011201143N185091,2011,Buckinghamshire,45
EnteringRightCarPrivate,2011201143N261011,2011,Buckinghamshire,55
EnteringRightCarPrivate,2011201143W115111,2011,Reading,27
EnteringRightCarPrivate,2.0112E+16,2011,Hampshire,36
EnteringRightCarPrivate,2.0112E+16,2011,Hampshire,29
EnteringRightCarPrivate,2.0112E+16,2011,Hampshire,50
EnteringRightCarPrivate,2.0112E+16,2011,Southampton ,11
EnteringRightCarPrivate,2.0112E+16,2011,Isle of Wight,47
EnteringRightCarPrivate,2.0112E+16,2011,Portsmouth,19
EnteringRightCarPrivate,2.0112E+16,2011,Isle of Wight,41
EnteringRightCarPrivate,2.0112E+16,2011,Hampshire,14
EnteringRightCarPrivate,2.0112E+16,2011,Hampshire,68
EnteringRightCarPrivate,2.0112E+16,2011,Portsmouth,18
EnteringRightCarPrivate,2.0112E+16,2011,Medway,28
EnteringRightCarPrivate,2.0112E+16,2011,Medway,23
EnteringRightCarPrivate,2.0112E+16,2011,Medway,26
EnteringRightCarPrivate,2.0112E+16,2011,West Sussex,53
EnteringRightCarPrivate,2.0112E+16,2011,Somerset,24
EnteringRightCarPrivate,2.0112E+16,2011,South Gloucestershire,45
EnteringRightCarPrivate,2011201154A174411,2011,Swindon,36
EnteringRightCarPrivate,2011201154EN03311,2011,Wiltshire,56
EnteringRightCarPrivate,2012201201BS70609,2012,London,27
EnteringRightCarPrivate,2012201201CW10830,2012,London,51
EnteringRightCarPrivate,2012201201EK40025,2012,London,48
EnteringRightCarPrivate,2012201201FH10003,2012,London,31
EnteringRightCarPrivate,2012201201FH10139,2012,London,-1
EnteringRightCarPrivate,2012201201FH10208,2012,London,42
EnteringRightCarPrivate,2012201201FH10283,2012,London,29
EnteringRightCarPrivate,2012201201FH10287,2012,London,6
EnteringRightCarPrivate,2012201201FH10296,2012,London,27
EnteringRightCarPrivate,2012201201FH10435,2012,London,34
EnteringRightCarPrivate,2012201201FH10495,2012,London,21
EnteringRightCarPrivate,2012201201FH10542,2012,London,20
EnteringRightCarPrivate,2012201201FH10597,2012,London,26
EnteringRightCarPrivate,2012201201GD10109,2012,London,40
EnteringRightCarPrivate,2012201201GD10285,2012,London,23
EnteringRightCarPrivate,2012201201GD10348,2012,London,38
EnteringRightCarPrivate,2012201201GD10448,2012,London,45
EnteringRightCarPrivate,2012201201GD10472,2012,London,42
EnteringRightCarPrivate,2012201201HT20476,2012,London,20
EnteringRightCarPrivate,2012201201HT20544,2012,London,21
EnteringRightCarPrivate,2012201201JC30145,2012,London,27
EnteringRightCarPrivate,2012201201JC30251,2012,London,21
EnteringRightCarPrivate,2012201201JC30444,2012,London,42
EnteringRightCarPrivate,2012201201JI40482,2012,London,31
EnteringRightCarPrivate,2012201201MM70853,2012,London,35
EnteringRightCarPrivate,2012201201PY20526,2012,London,29
EnteringRightCarPrivate,2012201201QK50247,2012,London,-1
EnteringRightCarPrivate,2012201201RY10427,2012,London,43
EnteringRightCarPrivate,2012201201TW60248,2012,London,38
EnteringRightCarPrivate,2012201201TX20234,2012,London,21
EnteringRightCarPrivate,2012201201VW40030,2012,London,35
EnteringRightCarPrivate,2012201201VW40109,2012,London,32
EnteringRightCarPrivate,2012201201WW50018,2012,London,33
EnteringRightCarPrivate,2012201201WW50472,2012,London,37
EnteringRightCarPrivate,2012201201WW50576,2012,London,35
EnteringRightCarPrivate,2012201201WW50695,2012,London,31
EnteringRightCarPrivate,2012201201WW50851,2012,London,32
EnteringRightCarPrivate,2012201201WW51021,2012,London,34
EnteringRightCarPrivate,2012201201WW51054,2012,London,31
EnteringRightCarPrivate,2012201201XD80012,2012,London,16
EnteringRightCarPrivate,2012201201ZD30880,2012,London,22
EnteringRightCarPrivate,2012201201ZT80250,2012,London,46
EnteringRightCarPrivate,2012201201ZT80274,2012,London,47
EnteringRightCarPrivate,2012201204CJ12222,2012,Lancashire,34
EnteringRightCarPrivate,2012201206E066079,2012,Manchester,49
EnteringRightCarPrivate,2012201206K055945,2012,Bolton,58
EnteringRightCarPrivate,2012201206L055988,2012,Wigan,40
EnteringRightCarPrivate,2012201206L059616,2012,Wigan,40
EnteringRightCarPrivate,2012201206L064070,2012,Wigan,26
EnteringRightCarPrivate,2012201206N068180,2012,Bury,33
EnteringRightCarPrivate,2.0122E+16,2012,Halton,28
EnteringRightCarPrivate,2.0122E+16,2012,Halton,49
EnteringRightCarPrivate,2.0122E+16,2012,Cheshire East,21
EnteringRightCarPrivate,2.0122E+16,2012,Northumberland,44
EnteringRightCarPrivate,2.0122E+16,2012,Newcastle upon Tyne,40
EnteringRightCarPrivate,2.0122E+16,2012,Newcastle upon Tyne,44
EnteringRightCarPrivate,2.0122E+16,2012,Northumberland,39
EnteringRightCarPrivate,2.0122E+16,2012,North Yorkshire,19
EnteringRightCarPrivate,2.0122E+16,2012,Leeds,16
EnteringRightCarPrivate,2.0122E+16,2012,Leeds,29
EnteringRightCarPrivate,20122012160C02671,2012,East Riding of Yorkshire,55
EnteringRightCarPrivate,20122012160D08571,2012,Kingston Upon Hull,46
EnteringRightCarPrivate,20122012170S42302,2012,Stockton on Tees,49
EnteringRightCarPrivate,2012201220G007842,2012,Wolverhampton,39
EnteringRightCarPrivate,2012201220H005992,2012,Walsall,30
EnteringRightCarPrivate,2012201220J002422,2012,Dudley,41
EnteringRightCarPrivate,2012201220M012892,2012,Coventry,33
EnteringRightCarPrivate,2012201220N042382,2012,Birmingham,51
EnteringRightCarPrivate,2012201220S042952,2012,Birmingham,30
EnteringRightCarPrivate,2012201220T045722,2012,Birmingham,23
EnteringRightCarPrivate,2.0122E+16,2012,Staffordshire,56
EnteringRightCarPrivate,2.0122E+16,2012,Staffordshire,59
EnteringRightCarPrivate,2.0122E+16,2012,Stoke on Trent,24
EnteringRightCarPrivate,2.0122E+16,2012,Stoke on Trent,56
EnteringRightCarPrivate,2.0122E+16,2012,Warwickshire,41
EnteringRightCarPrivate,2.0122E+16,2012,Warwickshire,37
EnteringRightCarPrivate,2012201231A183012,2012,Nottinghamshire,22
EnteringRightCarPrivate,2012201231B061412,2012,Nottinghamshire,78
EnteringRightCarPrivate,2012201231C014512,2012,Nottingham,49
EnteringRightCarPrivate,2012201231C115212,2012,Nottingham,28
EnteringRightCarPrivate,2012201231C254812,2012,Nottingham,20
EnteringRightCarPrivate,2012201231D245212,2012,Nottinghamshire,50
EnteringRightCarPrivate,2012201232B136312,2012,Lincolnshire,21
EnteringRightCarPrivate,2012201232L181712,2012,Lincolnshire,58
EnteringRightCarPrivate,2.0122E+16,2012,Leicestershire,22
EnteringRightCarPrivate,2.0122E+16,2012,Cambridgeshire,18
EnteringRightCarPrivate,2.0122E+16,2012,Norfolk,31
EnteringRightCarPrivate,2.0122E+16,2012,Norfolk,86
EnteringRightCarPrivate,2012201236T120034,2012,Norfolk,19
EnteringRightCarPrivate,201220124100J0038,2012,Hertfordshire,30
EnteringRightCarPrivate,2012201243N088012,2012,Buckinghamshire,50
EnteringRightCarPrivate,2012201243P036102,2012,Oxfordshire,30
EnteringRightCarPrivate,2012201243P076082,2012,Oxfordshire,30
EnteringRightCarPrivate,2012201243P273082,2012,Oxfordshire,24
EnteringRightCarPrivate,2012201243R012082,2012,Slough,33
EnteringRightCarPrivate,2012201243R044032,2012,Windsor and Maidenhead,37
EnteringRightCarPrivate,2012201243R184112,2012,Bracknell Forest,23
EnteringRightCarPrivate,2012201243W056102,2012,West Berkshire,33
EnteringRightCarPrivate,2.0122E+16,2012,Hampshire,25
EnteringRightCarPrivate,2.0122E+16,2012,Hampshire,37
EnteringRightCarPrivate,2.0122E+16,2012,Isle of Wight,50
EnteringRightCarPrivate,2012201245RE71630,2012,Surrey,44
EnteringRightCarPrivate,2.0122E+16,2012,Medway,16
EnteringRightCarPrivate,2.0122E+16,2012,Kent,54
EnteringRightCarPrivate,2.0122E+16,2012,Medway,18
EnteringRightCarPrivate,2.0122E+16,2012,East Sussex,30
EnteringRightCarPrivate,2.0122E+16,2012,West Sussex,46
EnteringRightCarPrivate,2.0122E+16,2012,West Sussex,38
EnteringRightCarPrivate,2.0122E+16,2012,West Sussex,49
EnteringRightCarPrivate,2.0122E+16,2012,City of Bristol,25
EnteringRightCarPrivate,20122012552C03943,2012,Poole,31
EnteringRightCarPrivate,20122012552C38358,2012,Bournemouth,38
